,深夜バイト,シニア,グループホーム,介護,介護職員,生活支援員,オープニングスタッフ,夜勤専従,世話人,就労支援員,特別養護老人ホーム,デイサービス,主婦パート,介護職,介護スタッフ,訪問介護,福祉,社会福祉士,ハローワーク,土日祝休み,ホームヘルパー,正社員,アルバイト,中高年,職種
994,0.6709957463967215,0.7046477656933786,0.7550959184723527,0.6778320777170433,0.6864199814542351,0.7495537991028866,0.7083659234505765,0.627504452931463,0.6577657401265915,0.6984521659375461,0.6479482296526154,0.6479482296526154,0.7211139051172103,0.6049463876158252,0.7238750178672647,0.7033791500031967,0.676295417816966,0.676295417816966,0.5892528026356098,0.6611213097079606,0.6946156341093481,0.6209364556295868,0.6087761593195978,0.6795856751775865,フリーランス介護職員
995,0.6238771860079305,0.6515988666169671,0.7055171166730163,0.6229819340054129,0.6340206598608109,0.7158212008539283,0.6750153936535498,0.5756750382449323,0.5885924995632171,0.654207946291071,0.6003155664840621,0.6003155664840621,0.6808567474689384,0.5671229335966809,0.6782525988691241,0.6532109894685185,0.6111882758877054,0.6111882758877054,0.5312082564263959,0.6456611006038299,0.6499755082280028,0.5596322997702251,0.5339824741839757,0.6243937794633094,特別養護老人ホームの介護職(夜勤専属)
996,0.6435598103130565,0.6885022587765933,0.7257164825061958,0.66646063014721,0.6860298821551064,0.7547338022238835,0.6825454253155836,0.6320227673584438,0.6329042361947974,0.7189255712861088,0.6317512840126888,0.6317512840126888,0.709165866173463,0.6082137241988116,0.7098466158062856,0.6917404167747304,0.6578426505311049,0.6578426505311049,0.5749251028170612,0.6734098482877632,0.6767627402628149,0.613361745988801,0.5666624239372251,0.6642531483005574,⭐️介護スタッフ⭐️
997,0.6347676560723152,0.6622559108372388,0.7118716172597984,0.6354876821886193,0.6538092942547147,0.7355023295344972,0.6731593056391908,0.6039980500515311,0.6134632387462894,0.6929014470562277,0.6085292853706401,0.6085292853706401,0.6887808226160688,0.5824485275158298,0.6862125915307924,0.6624160151995545,0.6282289350636863,0.6282289350636863,0.5492739134391932,0.6561827324823684,0.6532049168956957,0.5838789634741771,0.5425673846332182,0.6461128588033336,介護付有料老人ホームの施設長/正社員/無資格/京王稲田堤/lcn0705aa-537
998,0.6622753256319983,0.6802655943142351,0.7298790669004076,0.6547016366686629,0.6736652626084022,0.7452162103843095,0.6979690053596014,0.6354665663273787,0.6392810381177529,0.7094949718498368,0.6324510472820032,0.6324510472820032,0.7113035482039688,0.6030221390346342,0.704925044273026,0.6827120402951942,0.6490243237266269,0.6490243237266269,0.5831693779888549,0.6867499908470884,0.6713440941718752,0.6147607573980122,0.5752289445601731,0.6598160317141181,介護付有料老人ホームの介護事務/正社員/無資格/小竹向原/lcn0705aa-520
999,0.678432223281306,0.7152733495230397,0.7715390363048316,0.6874181890044068,0.6988795329339105,0.7741164091637984,0.7296805458291825,0.651750782805736,0.6490963835886737,0.7303296124013517,0.6499785598527063,0.6499785598527063,0.7332680781192878,0.6210676738548965,0.7366462630107472,0.7170966753340483,0.6797316123906118,0.6797316123906118,0.61502424012967,0.6826687409354403,0.7047835091392095,0.6517819486595601,0.6127873820080403,0.6774579997845662,未経験ケアスタッフ(ホームヘルパー正社員)/多摩センター
1000,0.6627789459075853,0.6892729358102233,0.7372869391881416,0.6532767723111267,0.6565862289163654,0.7445428668228614,0.7059315223191928,0.6033964411705453,0.6271727099339081,0.6822488686630644,0.6176399201952741,0.6176399201952741,0.7125750900569304,0.6033187592471424,0.7028689720770943,0.6796738001104699,0.6483810074980876,0.6483810074980876,0.5840991470486648,0.6703098020100225,0.6756989937358374,0.6072499760797164,0.5823055887811525,0.6715080267777738,介護職・ヘルパー / デイサービス / 資格なし / 経験者優遇
1001,0.6355898402380435,0.6822588965378886,0.7214380869915556,0.6609292936071626,0.6758801576407003,0.7440352428363217,0.6733422821875277,0.6225503578797594,0.6294015546266273,0.7059790327762969,0.6258147068915731,0.6258147068915731,0.701699951763226,0.5990080548223217,0.7026675287478669,0.6872803072711182,0.6540148312947268,0.6540148312947268,0.5700642125618064,0.6726258674390041,0.6693035022611747,0.5983424709903082,0.5594728817849817,0.6534836892082634,デイサービスの介護職員
1002,0.6704378491004553,0.6832843887127034,0.7329852695649195,0.671711275185862,0.6904282460547192,0.747219737550082,0.7055640794741184,0.6493238097985472,0.6328433943098831,0.7037297567836064,0.6436053615455645,0.6436053615455645,0.7141024764104127,0.6109001412216638,0.723276077970087,0.6988751029782915,0.6532994325933713,0.6532994325933713,0.585839323268608,0.6971370703652284,0.6915530159747637,0.6137261700489759,0.5829273603035006,0.6578015834945997,"1夜勤 ¥12,660 有料老人ホームのケアスタッフ / 夜勤専従 / 経験者優遇 / 4990"
1003,0.5997469997580411,0.6446665929756112,0.7039094785166314,0.6035437755860826,0.6178732188219126,0.7160591913059026,0.6503157952872196,0.5517618408838322,0.5830747176404968,0.6567845660299373,0.569464550959612,0.569464550959612,0.6558816839102554,0.5349669427333275,0.6550776031109496,0.6396621783715766,0.6001565186384276,0.6001565186384276,0.5216693393224549,0.6248999220510006,0.6196327235257453,0.5410922152727365,0.5188025416095633,0.6037294671931135,介護施設の設備点検・施設管理
1004,0.6427915192972568,0.6688888986900359,0.7239496101321736,0.6185034244422688,0.6329594667253906,0.7303179796004045,0.6926859151270016,0.5838481984914343,0.6111414988353897,0.6765573949936071,0.5903518229810721,0.5903518229810721,0.6899944086501308,0.5601588478828454,0.6754933311906068,0.6485049817436624,0.6225330259057519,0.6225330259057519,0.5560154574888805,0.6595460212148359,0.6463672380199367,0.5794132277065318,0.5625639887687491,0.6401563837679329,フロントスタッフ　介護付有料老人ホーム　週3日~
1005,0.6742267621820379,0.7056197483041519,0.7465259001586899,0.6853141658923142,0.7008070545905338,0.7578800044577741,0.7132706173653798,0.6575099100822142,0.6583906159456523,0.7146085622734196,0.6598229630299003,0.6598229630299003,0.7282747350391718,0.6297872609917258,0.7310523739801073,0.7081158999203907,0.6747771667813081,0.6747771667813081,0.6015373275326849,0.7145625917843813,0.6992358261259815,0.6364431179888982,0.5981370373494563,0.6799133637080192,住宅型有料老人ホームの介護職/ヘルパー
1006,0.643703838747558,0.6758945084153678,0.726053757907638,0.6330988245369467,0.6487304624619998,0.7382910397063939,0.689321209763393,0.6099949754884996,0.62414534046864,0.6952588040970076,0.6042771236111624,0.6042771236111624,0.6931419749069865,0.5752835229020257,0.6852163340190369,0.6616287495884392,0.6346333164992762,0.6346333164992762,0.5668444236892674,0.6761244197918989,0.6537406938393433,0.5962782739774755,0.5685753248779823,0.6460398151059952,ナイトフロントスタッフ　介護付有料老人ホーム　夜勤　年間休日182日
1007,0.6589666677135932,0.6926303401076578,0.7398644271951412,0.6624456549053902,0.6752753967752418,0.7497648533100805,0.6927705344019168,0.6293818172098705,0.6395977460321326,0.7072798160220675,0.6289009341042533,0.6289009341042533,0.7119194645793754,0.5987865478603758,0.705256800088335,0.6858946752782157,0.6594627696638324,0.6594627696638324,0.5845586383416769,0.681650463331418,0.6707943607413619,0.6166359503118278,0.5821719725036953,0.6643731391645669,有料老人ホーム介護職員
1008,0.6689381815272826,0.6864789481684702,0.7340317166282707,0.6620152478503465,0.6729202188164868,0.7346658226373918,0.7160407568618588,0.6377001004960999,0.625716833226769,0.679293002224567,0.634687877355493,0.634687877355493,0.7170750580818551,0.6018346701721206,0.7176567356365612,0.6885828437806997,0.6512455056716834,0.6512455056716834,0.5830613778221527,0.7120110152707252,0.6841335157144135,0.6170676770381506,0.5913874300986507,0.6640088781970434,デイサービスの介護スタッフ
1009,0.6065760589989966,0.6416190057870207,0.6877698276502606,0.6022609026018165,0.615547594023003,0.7076326971741145,0.656349505804099,0.5541343725106697,0.579278673600346,0.6547723002518682,0.5786248964947823,0.5786248964947823,0.6691326774611713,0.5557794231488097,0.656375971385079,0.6337452393450645,0.5957412220338725,0.5957412220338725,0.5169203681397948,0.6273358072485188,0.630626541909731,0.5437148845630914,0.5113643406412256,0.6223543070007975,デイサービスの介護職(12月に開設したばかりの施設)
1010,0.6706549069952304,0.6909379117509624,0.7285583865060087,0.6649222647005965,0.6773775625624829,0.7450594639508705,0.7101965538538918,0.6404894190871754,0.630170718721844,0.6947451553501571,0.6437802838475577,0.6437802838475577,0.7292134958189505,0.6211510372125135,0.7207711008564962,0.6916263888144026,0.6510536363406383,0.6510536363406383,0.5765023053820985,0.7127691470095611,0.6920717654635569,0.6189136646013667,0.581811268168758,0.6752116468959527,【急募|中央区】介護のお仕事/デイサービス/正社員/土日休みの完全週休二日制!!プライベート充実できます
1011,0.6586364206522564,0.6851692973282983,0.735545264256091,0.6528274800888371,0.6566267897594069,0.7415283592185825,0.7014276311074152,0.5983510895281321,0.6263775055003536,0.6780547920493716,0.6163775956324599,0.6163775956324599,0.7092674383778473,0.6004803302498684,0.7019483088282089,0.678730365053992,0.6469449910249604,0.6469449910249604,0.5807848892450064,0.6613008183630261,0.6743357035084511,0.6019642740137588,0.5776463068708967,0.6681292858339043,介護職・ヘルパー / デイサービス / 介護福祉士 / 経験者優遇
1012,0.6120522888816629,0.6403582364196965,0.6832183299024988,0.6088078641539879,0.6234816579994106,0.7095040549023222,0.6524952786965325,0.5667589867674843,0.5824286437688281,0.6581135767395675,0.5882183348902139,0.5882183348902139,0.6762657153627342,0.5636603555255788,0.6587543067412983,0.6385533085533828,0.5995827117190163,0.5995827117190163,0.5207696316411734,0.6448710636834468,0.6361263571445209,0.5540329703953089,0.5170088773236059,0.6297077929534636,介護職・ヘルパー/埼玉県越谷市/通所介護(デイサービス)/正社員(正職員)
1013,0.6563043652431254,0.6862822339499094,0.7343768870097142,0.6494130999195025,0.6556674399084103,0.7467772086664097,0.6969293718518119,0.6020105386434986,0.628367433411684,0.6883285120848571,0.6131219515880789,0.6131219515880789,0.7073246958693385,0.5965486229405756,0.6971662707997686,0.6773875162961622,0.6468299374275105,0.6468299374275105,0.5794838795173437,0.6683107790967062,0.6700619285302837,0.6028020142205572,0.5747937575687236,0.6662535802391489,介護のお仕事 / デイサービス / 資格なし / 経験者優遇
1014,0.6445454278837733,0.6857792032849094,0.7297688840966422,0.6600266454444552,0.6726540836301527,0.7482677884353871,0.6951808491117142,0.6046961995290783,0.6181235135445867,0.6912146635358534,0.634121357011747,0.634121357011747,0.7136045227532456,0.6060182286479446,0.7115905238314616,0.6884238429302115,0.6478015556209926,0.6478015556209926,0.5604129005744086,0.6564286446792142,0.6864295699456805,0.5957138640981243,0.5610088847786961,0.6715639212257991,介護職・ヘルパー/千葉県流山市/通所介護(デイサービス)/正社員(正職員)
1015,0.601445722160528,0.6266025753833243,0.6795451360956609,0.5985220362040882,0.6122345515291336,0.6974343573741901,0.6484789198367577,0.5451664152344439,0.5665525312875108,0.6344621478382183,0.5784570953772077,0.5784570953772077,0.6648921989252873,0.5531521783832193,0.6518996682009313,0.6300769866292777,0.5846296056970824,0.5846296056970824,0.5035039315098357,0.6213762243545471,0.6305651844720395,0.5359887343714296,0.5018820581601189,0.6181992717024957,介護職・ヘルパー/東京都国立市/通所介護(デイサービス)/正社員(正職員)
1016,0.670845667543149,0.6862106304679829,0.7256267637346633,0.6562365235621588,0.6692412145711969,0.7426197491600286,0.7103792336896828,0.633799189447697,0.6264996818338884,0.6907427272865079,0.6358530680074018,0.6358530680074018,0.725488180944751,0.610201728059303,0.7140838358551237,0.6849777282252356,0.643308581781673,0.643308581781673,0.57341137262667,0.7135078035456561,0.6824909178759864,0.610896843775218,0.5789006297265239,0.6708203749984203,【急募|中央区】介護スタッフ/デイサービス/正社員/土日休みの完全週休二日制!!プライベート充実できます
1017,0.6113592164639408,0.6394457565691357,0.689950103529278,0.6121170047745162,0.6262135135955342,0.7123996202995051,0.6551391431543715,0.5621613232819712,0.5821509659898696,0.6532049958565975,0.5890944203402916,0.5890944203402916,0.675064728889881,0.562641621995982,0.6627785936713168,0.6423689413636756,0.6012889770685732,0.6012889770685732,0.5181548413706173,0.6329840784180869,0.6388680396220511,0.5507931300643979,0.5164967588786675,0.6253808878696984,介護職・ヘルパー/東京都清瀬市/通所介護(デイサービス)/正社員(正職員)
1018,0.672158259451238,0.6957334786203367,0.7513453811311285,0.6612450354296535,0.6640368350481711,0.7459329759874194,0.7155207700840939,0.6085324670699737,0.6384706992498146,0.6825120471957947,0.6300180037850585,0.6300180037850585,0.71894100472639,0.6101382102512355,0.7101301191359922,0.6875956296217817,0.6561125137808456,0.6561125137808456,0.5926806567053551,0.6729798207840614,0.6852528524912342,0.6140892423212464,0.5931363524962967,0.6762960794179074,介護職・ヘルパー / デイサービス / 資格不要 / 経験者優遇
1019,0.6445145327386618,0.6806580013843981,0.7211032064547793,0.6493893015086312,0.6635524087986202,0.7449745661749783,0.6846315964359002,0.6158135664641832,0.6219194630436815,0.6984206059480783,0.6256810011835607,0.6256810011835607,0.7086552677406581,0.5991568025263877,0.6965274740414154,0.6752853854381456,0.6435198165173783,0.6435198165173783,0.5635633675310805,0.6761359735949954,0.6718801320009399,0.6028768378061788,0.5622216016017653,0.6639963171809264,介護職・ヘルパー/東京都小金井市/通所介護(デイサービス)/正社員(正職員)
1020,0.6732316200961928,0.6993728584939053,0.747927614842022,0.6736120633981538,0.6800953489909767,0.7568087300394786,0.7151390199877458,0.6274629300050362,0.6427294216968141,0.7014630781886023,0.6388706731496896,0.6388706731496896,0.7245788504198033,0.6193668225362291,0.7212465331873247,0.6989203769435274,0.66618218601703,0.66618218601703,0.5993540928879293,0.6884751544902044,0.6925108024305188,0.6241571378934199,0.5939954248644035,0.6814236242094462,介護職・ヘルパー / デイサービス / 介護職員初任者研修 / 経験者優遇
1021,0.6054149962772258,0.630678790140026,0.6850280128186911,0.6022464348511737,0.6136142953042121,0.6999828414224591,0.6542819958676453,0.5447926621971645,0.569852031974844,0.6335216962976623,0.5850038758490961,0.5850038758490961,0.6673879871164602,0.5543145944709671,0.6569864805280597,0.6337301090453838,0.5894104851963615,0.5894104851963615,0.5081322492598327,0.6242439246809978,0.6336081096240203,0.5359717386679873,0.5078445172009979,0.6208146726575369,介護職・ヘルパー/宮城県塩竈市/通所介護(デイサービス)/正社員(正職員)
1022,0.6099748858543523,0.6455021388102862,0.6912712426960039,0.6136231166746273,0.6256347458965978,0.7124858330156182,0.6575146966627656,0.5570341263495803,0.580465909395406,0.6476850937746725,0.5885624709520278,0.5885624709520278,0.6769643679477101,0.5609099180589442,0.6650666397203483,0.6410876629179243,0.6027553841129049,0.6027553841129049,0.5175995383789611,0.6279595258550175,0.6409721064614194,0.5486907896928502,0.5184361759998816,0.6328260766336093,介護職・ヘルパー/埼玉県春日部市/通所介護(デイサービス)/正社員(正職員)
1023,0.6730667357521194,0.6868711135164833,0.7270861899297815,0.6635404612850027,0.6762664845795393,0.7460523108196686,0.7107674297197827,0.6408819606802877,0.6318433060090088,0.6964984560675606,0.643000655352644,0.643000655352644,0.7276991456942316,0.620993101414818,0.7193356236094574,0.6912133471162442,0.6506834176806889,0.6506834176806889,0.576258542083971,0.7151345285241397,0.6893826236271271,0.6202785060992188,0.5841713710075432,0.6726798449323226,【急募|中央区】介護職/ヘルパー　介護経験お持ちの方優遇/デイサービス/正社員/土日休みの完全週休二日制!!プライベート充実できます
1024,0.6544754486177558,0.681313017549571,0.7341626976693234,0.6470411183398318,0.6523554959233449,0.740447727135791,0.7020160532036583,0.5926264338395428,0.6222267971397404,0.6793557048055789,0.6111608651852813,0.6111608651852813,0.703242329549731,0.5936856951686978,0.6979954707542602,0.6738045219820435,0.6420369130848232,0.6420369130848232,0.577137290888728,0.6539915541483798,0.6703154341050439,0.5951858452466701,0.57149181300636,0.6634441422845463,介護のお仕事 / デイサービス / 資格なし / 経験者優遇
1025,0.6726827126447384,0.6887114550260149,0.7307936576260337,0.6628243847534593,0.6726761513939051,0.7409695935466246,0.6945780577917134,0.6557039838248251,0.6337459509005025,0.7053515235212025,0.6365280496234721,0.6365280496234721,0.7234488722874859,0.6015041294616578,0.7032044235077575,0.6796209982457586,0.6574569572066868,0.6574569572066868,0.5904651530466783,0.6934889881910022,0.6765768082538421,0.6304562430995276,0.6054440315771266,0.665926750040473,介護資格無い方も歓迎「デイサービスの介護staff」
1026,0.6651109225200217,0.6914997061691477,0.7422816941454942,0.6564831871765776,0.6618973931603888,0.7463649467167884,0.7083970284426654,0.6069599108792115,0.6325318686929065,0.6865595929025166,0.6211858090355727,0.6211858090355727,0.7154121097950538,0.60556765280037,0.7059228064257407,0.682576658296009,0.6510522769081853,0.6510522769081853,0.5865595299118014,0.6691947023610911,0.6783913835846297,0.611377891759666,0.584892555458333,0.6729412157268008,介護職・ヘルパー / デイサービス / 介護職員初任者研修 / 経験者優遇
1027,0.6036570259206305,0.6317680892108012,0.6744241500657782,0.6004289758853024,0.6148383360268618,0.7071098172823636,0.6416469152153834,0.56123557286868,0.5743643200759558,0.653115755644289,0.5731612046662855,0.5731612046662855,0.670852587805256,0.5502981852755423,0.6505301553755986,0.629017307027372,0.5922265610836634,0.5922265610836634,0.5144715004984276,0.6368601353310208,0.6267646270990926,0.5428971330315413,0.507834945939461,0.6199766493427145,介護職・ヘルパー/東京都文京区/通所介護(デイサービス)/正社員(正職員)
1028,0.6657226205655628,0.6917508900957271,0.7342090015527605,0.6675460821480284,0.6785238714186748,0.7517464126909468,0.7030888963701907,0.6269215361015964,0.6273921767486338,0.6953652577808972,0.641450200861787,0.641450200861787,0.7237705595309673,0.6151459849389961,0.7180063483495231,0.6946767127292657,0.6546469755248363,0.6546469755248363,0.5736023281953035,0.68565261486517,0.6875177165457439,0.6125906316632388,0.5780340437800877,0.674187424689884,【急募|杉並区】介護職/デイサービス/正社員/ 注目の高待遇求人 月給26~32万円!年間休日125日!
1029,0.6698209044580639,0.6942149809353959,0.7438403475274142,0.6601485696519681,0.6658324841220014,0.7504047291662105,0.708564814211611,0.6201023788537008,0.6387245197728056,0.6927225380882066,0.6281987078822987,0.6281987078822987,0.7196528932535639,0.609479504197837,0.7078786353033878,0.6858749886728204,0.6553255051350969,0.6553255051350969,0.5900244347186271,0.6855731006573396,0.6807354925976615,0.6174697273162727,0.5883882273202125,0.6752281200917922,介護職・ヘルパー / デイサービス / 介護職員基礎研修 / 経験者優遇
1030,0.6545517496765002,0.6675237470901201,0.7055310513068159,0.6357863674629863,0.6499477866688068,0.7335816705842131,0.6895022252015358,0.6163972130828891,0.6126898022787045,0.6848973907971415,0.6175788241599117,0.6175788241599117,0.7150753702661499,0.5959948903278961,0.6935147974200777,0.666120674606017,0.6261102557873374,0.6261102557873374,0.5544815362665091,0.6986063556402781,0.6650154489006503,0.5945085498996716,0.559750836259137,0.6572309992255566,【急募|中央区】介護職/ヘルパー　資格者優遇/デイサービス/正社員/土日休みの完全週休二日制!!プライベート充実できます
1031,0.5958625106786974,0.6211650469297822,0.6777751419448566,0.5937882525667285,0.6049127064693806,0.6932630187384743,0.6455390162417087,0.531759094347944,0.5619587934785546,0.6259967032391921,0.5762171094408298,0.5762171094408298,0.6577012403079004,0.5463770939937831,0.6475718449835494,0.6247868798640731,0.581951113022814,0.581951113022814,0.49868536602327157,0.6129811916604517,0.6258392419450464,0.5237709947371879,0.4980415091069969,0.6107667179830237,介護職・ヘルパー/兵庫県神戸市須磨区/通所介護(デイサービス)/正社員(正職員)
1032,0.6571863315431397,0.6763106779802617,0.7124100837150324,0.6473716481310694,0.6604724376785945,0.7364124046094999,0.6954309031046617,0.6235179817969243,0.6163549628129821,0.6834576733805153,0.6274142396026804,0.6274142396026804,0.7202101502923648,0.6053493059015846,0.7038161018042497,0.6754902992009271,0.6354703385325191,0.6354703385325191,0.5586573311139119,0.7043608677145017,0.6755978623038361,0.5987486103422407,0.5645466225017917,0.6614571771886019,【急募|中央区】介護職/ヘルパー　プライベートを重視する方へ/デイサービス/正社員/土日休みの完全週休二日制!!プライベート充実できます
1033,0.6601209429606816,0.6946033275891126,0.7426280839292255,0.6614816968856034,0.6644888302589973,0.7503983732110429,0.7067979321121939,0.6048218948409028,0.6324935609177506,0.6918337805953647,0.6223931633423674,0.6223931633423674,0.7139732560689138,0.6103777073191123,0.7086196762183927,0.6856664177021063,0.6558291897238645,0.6558291897238645,0.5904731446348328,0.6566993622985327,0.6814905518118096,0.6142742875935058,0.5864334856223162,0.675693866982034,介護職・ヘルパー / デイサービス / 介護福祉士 / 経験者優遇
1034,0.6340608222878713,0.6700036615623101,0.7184008632373988,0.6490097682734128,0.6648548686753831,0.7455678299660564,0.673685494544727,0.6077969031815541,0.6198227200423422,0.6988605678116032,0.6149618032363743,0.6149618032363743,0.7000726152001043,0.5899779404013776,0.6941817142537909,0.6749564918068597,0.6451377870974602,0.6451377870974602,0.5603691381897283,0.6623810433066878,0.6681790457181854,0.5957609420958986,0.5526873472897474,0.6518471313201902,生活相談員/神奈川県相模原市南区/通所介護(デイサービス)/正社員(正職員)
1035,0.6678306529716862,0.6944596754416452,0.7479099236430732,0.659444179073578,0.66281124081038,0.7472157100113949,0.7143383939165724,0.6054264664732701,0.6365009567189471,0.6863412880646205,0.6257303023050939,0.6257303023050939,0.7159337257657711,0.6088430534620678,0.709525157614961,0.6863677068102694,0.654761983689641,0.654761983689641,0.5922658873618385,0.6618692930351312,0.6826957607139427,0.613246782483188,0.5907713674004963,0.6777297751860656,管理職 / デイサービス / 資格不要 / 経験者優遇
1036,0.6303481698574207,0.6748317222558927,0.7210120824696218,0.6453155624962054,0.6575509664226209,0.7372933151548728,0.6799739576339734,0.589976277441175,0.6053142000134525,0.6785953392261839,0.6213882674713093,0.6213882674713093,0.7020321758210205,0.5922204187349248,0.6951847125645411,0.6731864696549763,0.6334578700887685,0.6334578700887685,0.5468072862332148,0.6503175675556642,0.6727755520685227,0.5791571558741978,0.5462590566338575,0.6594135251394414,介護職・ヘルパー/神奈川県川崎市高津区/通所介護(デイサービス)/正社員(正職員)
1037,0.6734815282421722,0.6795557348508333,0.7185099211472694,0.6491006228167613,0.6632101400812019,0.7280873853865202,0.7041487194312688,0.640958906986062,0.6118995354773221,0.6724747570981271,0.6296086794537735,0.6296086794537735,0.7217745728016657,0.5905664844333071,0.7044294852763264,0.6789702820464292,0.6348774325519307,0.6348774325519307,0.5669675217892525,0.720002417026863,0.6702806255581715,0.6025033741878149,0.5819722961394848,0.654359051853909,デイサービスの介護スタッフ
1038,0.6333011363486774,0.6638715177716067,0.7097765708065816,0.6371731963444549,0.6483642007960717,0.7380686342231,0.6728589323092817,0.5947931040378701,0.6038798185421687,0.6809364908211193,0.6062132636306863,0.6062132636306863,0.7021505825180567,0.5801051020695778,0.685943742052099,0.6633356274940304,0.6337180915235708,0.6337180915235708,0.5448416532192719,0.6709393336769683,0.6638956421980517,0.5796955740872788,0.5461611925431763,0.6493878824697765,介護職・ヘルパー/東京都足立区/通所介護(デイサービス)/正社員(正職員)
1039,0.6673027152420101,0.6965866291905305,0.7407134605186736,0.6633715368105946,0.6720573185615358,0.7575847530054651,0.7065272810901726,0.6301717354991309,0.6444596908158069,0.7111201557499358,0.6279734100278146,0.6279734100278146,0.716333063465337,0.6099898974637069,0.7087502359519193,0.6883980746057013,0.6624110417540563,0.6624110417540563,0.5963750895990708,0.6900183810270333,0.6800491806180373,0.6249847692369823,0.5903951613525326,0.6732933319199184,介護職・ヘルパー / デイサービス / 資格不要 / 経験者優遇
1040,0.6559176988255433,0.6920585225787741,0.733049084569156,0.663324217429454,0.6764801450503358,0.7543839481141212,0.6983075500403094,0.6201404412787718,0.6249447359453401,0.6972776440453103,0.638246820825572,0.638246820825572,0.7233814877638493,0.6105339645558768,0.713361904389731,0.6902689624907171,0.6530770413770874,0.6530770413770874,0.5679278003054411,0.6794856449561638,0.6894076149656907,0.6064417828288704,0.5697408604026343,0.6762903956363755,介護職・ヘルパー/東京都練馬区/通所介護(デイサービス)/正社員(正職員)
1041,0.6295005341326233,0.6700382583760276,0.7109408808960503,0.634916801646381,0.647631794958512,0.7305533558446695,0.6745122668669534,0.5873756970307271,0.5992053312229564,0.6722484414630334,0.6098748431441481,0.6098748431441481,0.702165083980518,0.5851048265947147,0.685428346354056,0.6624258771517685,0.624933127563739,0.624933127563739,0.5407169550015726,0.6536221400588,0.6629994010892428,0.5745539193536288,0.5407503752163442,0.6548840221095782,介護職・ヘルパー/神奈川県川崎市中原区/通所介護(デイサービス)/正社員(正職員)
1042,0.6139477136445682,0.6740882739893691,0.7115421838229584,0.6367757218636971,0.6490720392672672,0.7386120628549357,0.6692256164594255,0.582377952162794,0.5949411065163127,0.6801083830973108,0.5899875060187778,0.5899875060187778,0.688242042376952,0.5687469263981357,0.6860397373908181,0.6716231831379236,0.6271598799556489,0.6271598799556489,0.5433010638650458,0.6368746264685944,0.6472938256845958,0.5701962811374051,0.5418157043982603,0.6361201873548166,訪問介護事業所での訪問介護員
1043,0.6589410209549196,0.6824134154729181,0.7203670309245279,0.6688986762115134,0.687525373493936,0.7389390361564209,0.6767256670356574,0.665526823466124,0.6521040073515738,0.7174120795743146,0.63371970467283,0.63371970467283,0.705229878191156,0.6139335749845075,0.7048660441954476,0.6831043723056787,0.6646471029670349,0.6646471029670349,0.5971731060857088,0.697288695725515,0.6698199449013851,0.6446597329837238,0.5979913212884133,0.6572998723450901,サービス管理責任者 賞与年2回あり 残業少なめ 管理者·サービス管理責任者
1044,0.6493916242783481,0.6671902450676207,0.7199248569774264,0.6152226310677715,0.6305722490496454,0.7361819691003905,0.6906104963457927,0.5927046116203123,0.6144969115316234,0.6901542969547607,0.5910065379208425,0.5910065379208425,0.6927130948520619,0.5688644685719649,0.6712809184804475,0.6469080684683298,0.6201232706508334,0.6201232706508334,0.5643912130857691,0.6785178069470914,0.6383994592990572,0.587777084607108,0.5626214425011099,0.6458283104907369,サービス管理責任者/医療・福祉・介護サービス業界
1045,0.6878555338344156,0.7081780663602512,0.759775575093306,0.6877747250586167,0.6969208945276409,0.7615551420986183,0.731819725548908,0.6499979645916399,0.6568650739723129,0.7122185874236019,0.6638298181748875,0.6638298181748875,0.7348163374152328,0.6296090835628456,0.7393514728617983,0.708321716997724,0.6808440820083916,0.6808440820083916,0.611679275309521,0.7032278182655015,0.704457990890004,0.6468558356750256,0.6266416629832975,0.6797765279226269,サービス管理責任者 サービス管理責任者 オープニングスタッフ/土日祝休み
1046,0.6281376768129409,0.6687986900675283,0.7083544942594063,0.6699930488122537,0.6857501471770759,0.74161123888449,0.6711386213928374,0.6055876664597591,0.6029857807888039,0.6891575723597293,0.6298644327308,0.6298644327308,0.7027203388921746,0.6092654628937929,0.7163467311777443,0.6981436910697778,0.6442193450756931,0.6442193450756931,0.5429750021368462,0.6352959566529479,0.685357514684207,0.5805066366188775,0.5343254198967795,0.6531987135996891,ALS難病利用者様の在宅・外出介護職のパートスタッフ
1047,0.6069079860153718,0.6458751793760077,0.6979538858598948,0.6116076277771038,0.6245046269007,0.7126505176405903,0.6575813296993162,0.5564016432688832,0.5728278225702484,0.6505427685202282,0.5777820307255179,0.5777820307255179,0.6724482755555645,0.5515221728640446,0.6640075571004372,0.6453463444689643,0.5976410655790214,0.5976410655790214,0.517595678050231,0.6279361770256494,0.6335599558423075,0.5411621804470131,0.5164941290825544,0.6110576942310513,オープニング　介護付有料老人ホームでのパート介護スタッフ
1048,0.6333029168587037,0.6476600112169452,0.698937134166,0.6085779528797257,0.6247431461598173,0.7099517553371485,0.6698899205494031,0.5953649341519432,0.5846335212418002,0.6606966646599908,0.5751933879482721,0.5751933879482721,0.6799799348083224,0.5531804821694097,0.660508355641011,0.6395021054850456,0.6055449533330349,0.6055449533330349,0.5364887327154535,0.6676526278790029,0.630789778964081,0.5726835727923052,0.5381556068094118,0.613363076849307,ケアアテンダント(介護スタッフ)
